20000
2.5 , 3691, 4958
7.75 , 3691, 1952
5.75 , 3691, 8412
4.25 , 3691, 11998
9.5 , 3691, 17238
3 , 3691, 12181
8.5 , 3691, 6839
65.5 , 3691, 3691
3.25 , 3692, 3448
5 , 3692, 2032
18.25 , 3692, 3692
2.75 , 3693, 10744
11.25 , 3693, 5812
4.75 , 3693, 11349
4.5 , 3693, 18503
3.25 , 3693, 10739
12 , 3693, 6452
7.5 , 3693, 6614
12 , 3693, 5096
9.25 , 3693, 13663
3.5 , 3693, 9776
10.5 , 3693, 4366
0.75 , 3693, 11944
92 , 3693, 3693
0.75 , 3694, 16920
10.75 , 3694, 3694
5 , 3695, 3229
2.75 , 3695, 16924
6.75 , 3695, 863
11.75 , 3695, 1348
12.25 , 3695, 10274
8.5 , 3695, 11336
2.5 , 3695, 5571
59.5 , 3695, 3695
8.75 , 3696, 14706
18.75 , 3696, 3696
8.75 , 3697, 13471
9 , 3697, 11111
7.75 , 3697, 16692
12.25 , 3697, 10821
5 , 3697, 8751
52.75 , 3697, 3697
3.5 , 3698, 13090
8.5 , 3698, 10016
7 , 3698, 9452
0.5 , 3698, 16510
29.5 , 3698, 3698
11 , 3699, 18779
7.5 , 3699, 8735
7.75 , 3699, 11012
10.25 , 3699, 12101
12.25 , 3699, 6159
0.75 , 3699, 10203
59.5 , 3699, 3699
10.25 , 3700, 1355
5 , 3700, 5024
9.5 , 3700, 3648
11.25 , 3700, 5763
7.5 , 3700, 869
1.25 , 3700, 4208
2 , 3700, 10387
10.5 , 3700, 11913
4.5 , 3700, 14266
12 , 3700, 5689
83.75 , 3700, 3700
5.25 , 3701, 11699
4 , 3701, 19589
9.25 , 3701, 6165
1.75 , 3701, 548
11.25 , 3701, 332
6.75 , 3701, 4593
11 , 3701, 4615
59.25 , 3701, 3701
10.25 , 3702, 5246
2 , 3702, 18416
4.75 , 3702, 16138
5.5 , 3702, 1026
8 , 3702, 16054
7.75 , 3702, 8598
3.75 , 3702, 15029
11.25 , 3702, 12958
0.25 , 3702, 3747
63.5 , 3702, 3702
7.25 , 3703, 11414
5.75 , 3703, 12536
0.25 , 3703, 6712
7.25 , 3703, 7292
2.25 , 3703, 11855
4 , 3703, 18461
1.5 , 3703, 4462
4 , 3703, 3966
4 , 3703, 16001
9 , 3703, 979
55.25 , 3703, 3703
3.5 , 3704, 15492
3 , 3704, 5706
8 , 3704, 243
24.5 , 3704, 3704
4.75 , 3705, 10124
9.5 , 3705, 3842
4.25 , 3705, 17413
7.5 , 3705, 12270
7.5 , 3705, 287
5.25 , 3705, 7731
0.75 , 3705, 7030
12 , 3705, 10624
3.75 , 3705, 12968
12 , 3705, 17544
1.5 , 3705, 6507
78.75 , 3705, 3705
6.25 , 3706, 11738
3.5 , 3706, 10851
11.25 , 3706, 8531
2.25 , 3706, 10068
8 , 3706, 1522
10 , 3706, 12597
10.75 , 3706, 5293
1.25 , 3706, 3366
1.25 , 3706, 10594
7.75 , 3706, 4035
5.5 , 3706, 8208
77.75 , 3706, 3706
9.75 , 3707, 4409
0.75 , 3707, 4679
20.5 , 3707, 3707
5 , 3708, 12217
9 , 3708, 2269
8.75 , 3708, 11979
2.5 , 3708, 10179
9.75 , 3708, 6500
11.25 , 3708, 2775
0.25 , 3708, 5371
8.75 , 3708, 16155
0.25 , 3708, 16953
65.5 , 3708, 3708
3.75 , 3709, 6822
6.5 , 3709, 10383
2 , 3709, 6394
2 , 3709, 11308
6.25 , 3709, 14422
10.25 , 3709, 8942
5.5 , 3709, 2348
11.75 , 3709, 4953
3.25 , 3709, 949
4.25 , 3709, 2214
2 , 3709, 6788
10.25 , 3709, 7774
77.75 , 3709, 3709
1.5 , 3710, 13689
2.25 , 3710, 10568
13.75 , 3710, 3710
9.25 , 3711, 6007
19.25 , 3711, 3711
7.25 , 3712, 13407
4.75 , 3712, 5239
3 , 3712, 4423
1.25 , 3712, 1662
3 , 3712, 7041
7 , 3712, 5485
2.25 , 3712, 7325
4.5 , 3712, 2872
3.5 , 3712, 11791
9 , 3712, 10425
0.25 , 3712, 3910
55.75 , 3712, 3712
7.75 , 3713, 17317
11 , 3713, 4697
0.5 , 3713, 16799
5.25 , 3713, 18402
34.5 , 3713, 3713
4.25 , 3714, 460
0.5 , 3714, 4047
8.25 , 3714, 2951
7.75 , 3714, 9079
2 , 3714, 2070
4 , 3714, 6347
10.25 , 3714, 18877
4.25 , 3714, 5581
3 , 3714, 7473
54.25 , 3714, 3714
11 , 3715, 16292
5.5 , 3715, 13135
6 , 3715, 6480
1.25 , 3715, 15662
7.75 , 3715, 11932
6.75 , 3715, 13235
10.75 , 3715, 15410
2 , 3715, 19811
61 , 3715, 3715
4.5 , 3716, 2835
3.75 , 3716, 7966
9.25 , 3716, 12358
2 , 3716, 15274
11 , 3716, 3441
40.5 , 3716, 3716
4.75 , 3717, 19374
10.25 , 3717, 17990
10 , 3717, 8288
11.75 , 3717, 1120
3.75 , 3717, 9889
2 , 3717, 7598
8.75 , 3717, 10471
1 , 3717, 1551
3.25 , 3717, 9723
5 , 3717, 16383
70.5 , 3717, 3717
11 , 3718, 6341
7.75 , 3718, 19441
3.5 , 3718, 2820
1.5 , 3718, 7133
5.25 , 3718, 18146
10 , 3718, 2716
11.25 , 3718, 10120
11 , 3718, 12626
7.75 , 3718, 17742
79 , 3718, 3718
12.25 , 3719, 11882
5.25 , 3719, 1557
11.75 , 3719, 11496
5 , 3719, 1305
4.25 , 3719, 3035
7.5 , 3719, 289
9.5 , 3719, 16634
3 , 3719, 6029
5.75 , 3719, 143
74.25 , 3719, 3719
5.25 , 3720, 7895
7 , 3720, 6178
1.75 , 3720, 5036
9.75 , 3720, 4330
33.75 , 3720, 3720
1.25 , 3721, 12607
7 , 3721, 18157
18.25 , 3721, 3721
0.25 , 3722, 11499
10.25 , 3722, 9477
6.75 , 3722, 18553
3 , 3722, 3652
2.5 , 3722, 7044
4.5 , 3722, 18294
10.25 , 3722, 12699
3.75 , 3722, 1799
51.25 , 3722, 3722
0.5 , 3723, 10118
12 , 3723, 19493
1.25 , 3723, 11021
11 , 3723, 6118
5.75 , 3723, 18998
3.75 , 3723, 2445
5.75 , 3723, 7917
1.25 , 3723, 4105
1.25 , 3723, 11432
8.5 , 3723, 1694
5 , 3723, 556
66 , 3723, 3723
1.75 , 3724, 17288
7.25 , 3724, 12010
2.25 , 3724, 1501
9.25 , 3724, 8622
6.75 , 3724, 10707
4.75 , 3724, 12762
6.5 , 3724, 1315
2 , 3724, 11950
5.5 , 3724, 8396
8.25 , 3724, 3179
10.25 , 3724, 6810
11.5 , 3724, 9528
86 , 3724, 3724
11 , 3725, 7656
8.75 , 3725, 8388
10 , 3725, 6947
8.75 , 3725, 18093
8.75 , 3725, 7825
9.75 , 3725, 12449
11.25 , 3725, 11507
8 , 3725, 8258
7.5 , 3725, 16583
2.25 , 3725, 3023
5 , 3725, 9105
12.25 , 3725, 9602
113.25 , 3725, 3725
10.75 , 3726, 6906
0.5 , 3726, 1172
1.5 , 3726, 14617
11.5 , 3726, 9447
4 , 3726, 498
6 , 3726, 4837
2 , 3726, 2620
2.5 , 3726, 11685
9.75 , 3726, 9544
7.5 , 3726, 8975
3.75 , 3726, 6846
69.75 , 3726, 3726
7.75 , 3727, 14368
0.5 , 3727, 650
6.75 , 3727, 7855
0.75 , 3727, 12439
6.5 , 3727, 4400
11.5 , 3727, 5242
43.75 , 3727, 3727
11 , 3728, 3385
9.5 , 3728, 7443
30.5 , 3728, 3728
7 , 3729, 13956
6.25 , 3729, 7855
6 , 3729, 19445
4.75 , 3729, 17714
11 , 3729, 3356
9.75 , 3729, 2579
3 , 3729, 92
4.5 , 3729, 1064
1.5 , 3729, 11213
3 , 3729, 1060
12.25 , 3729, 13792
5.5 , 3729, 8670
84.5 , 3729, 3729
2 , 3730, 12738
2.5 , 3730, 3924
7.25 , 3730, 10882
1 , 3730, 9103
11 , 3730, 12533
9.25 , 3730, 15272
5.5 , 3730, 7353
4.5 , 3730, 9201
0.5 , 3730, 6406
9 , 3730, 1721
62.5 , 3730, 3730
10 , 3731, 12327
0.5 , 3731, 4708
11.5 , 3731, 10105
9.75 , 3731, 8745
6.75 , 3731, 362
7.25 , 3731, 11060
2.5 , 3731, 8690
12 , 3731, 4318
70.25 , 3731, 3731
2.5 , 3732, 8199
7.25 , 3732, 11932
7.75 , 3732, 907
2.5 , 3732, 4630
4.5 , 3732, 9833
0.5 , 3732, 6331
4.5 , 3732, 7841
39.5 , 3732, 3732
10.5 , 3733, 11731
7.5 , 3733, 1439
7.25 , 3733, 1525
4 , 3733, 10963
11.5 , 3733, 12123
8.75 , 3733, 1468
6 , 3733, 11762
12.25 , 3733, 7046
2.5 , 3733, 15606
80.25 , 3733, 3733
10.75 , 3734, 7606
3 , 3734, 12158
0.5 , 3734, 3331
9.5 , 3734, 11444
5.75 , 3734, 6760
12 , 3734, 9448
10.5 , 3734, 631
1 , 3734, 2629
5.25 , 3734, 7440
6 , 3734, 9155
7.5 , 3734, 14994
81.75 , 3734, 3734
12 , 3735, 19167
8 , 3735, 9009
11 , 3735, 11144
2 , 3735, 17929
43 , 3735, 3735
11.25 , 3736, 6075
4.25 , 3736, 114
5.25 , 3736, 6674
1.5 , 3736, 11796
10.25 , 3736, 12088
42.5 , 3736, 3736
6.25 , 3737, 18269
0.25 , 3737, 14912
2 , 3737, 10993
5.75 , 3737, 16918
12 , 3737, 5409
11.75 , 3737, 950
11.75 , 3737, 7231
10.5 , 3737, 11549
8 , 3737, 4593
78.25 , 3737, 3737
0.5 , 3738, 3901
2.75 , 3738, 6148
9 , 3738, 916
2.25 , 3738, 5890
0.5 , 3738, 12478
8.75 , 3738, 19079
10.75 , 3738, 7306
4.5 , 3738, 7441
3 , 3738, 2987
6.25 , 3738, 7862
58.25 , 3738, 3738
7.25 , 3739, 784
11.75 , 3739, 16763
8.5 , 3739, 4790
11.75 , 3739, 962
4.75 , 3739, 9085
5.5 , 3739, 7235
59.5 , 3739, 3739
7 , 3740, 17560
11.75 , 3740, 17534
7 , 3740, 5609
11.75 , 3740, 11439
47.5 , 3740, 3740
9 , 3741, 5852
19 , 3741, 3741
11.75 , 3742, 6550
5.5 , 3742, 7698
11.25 , 3742, 2118
3.75 , 3742, 3469
12.25 , 3742, 1081
11 , 3742, 10188
2.75 , 3742, 7616
2.5 , 3742, 6210
4 , 3742, 1963
74.75 , 3742, 3742
7.25 , 3743, 7708
6.75 , 3743, 16524
8.25 , 3743, 3813
3 , 3743, 5759
35.25 , 3743, 3743
2.5 , 3744, 12679
5.75 , 3744, 3816
7.25 , 3744, 7858
6.25 , 3744, 10779
12 , 3744, 5730
2.5 , 3744, 1025
6.25 , 3744, 10587
6 , 3744, 9914
58.5 , 3744, 3744
3.5 , 3745, 3064
13.5 , 3745, 3745
1 , 3746, 19102
8.5 , 3746, 8038
3.75 , 3746, 5640
2.75 , 3746, 9834
26 , 3746, 3746
12 , 3747, 1109
2.75 , 3747, 18122
7.25 , 3747, 5513
32 , 3747, 3747
6.75 , 3748, 8458
7.25 , 3748, 500
8.75 , 3748, 19189
7.25 , 3748, 7059
5.75 , 3748, 3583
45.75 , 3748, 3748
4.5 , 3749, 9241
9.75 , 3749, 10761
24.25 , 3749, 3749
11 , 3750, 19760
3 , 3750, 2437
12.25 , 3750, 11514
7.25 , 3750, 5818
5.25 , 3750, 10909
7.75 , 3750, 7978
9.5 , 3750, 1727
9 , 3750, 1426
5.5 , 3750, 4717
8.5 , 3750, 9137
89 , 3750, 3750
4.25 , 3751, 8546
7.75 , 3751, 10285
4 , 3751, 1895
0.75 , 3751, 14931
11 , 3751, 11734
8 , 3751, 1245
2.5 , 3751, 8643
8 , 3751, 7353
56.25 , 3751, 3751
10.25 , 3752, 7133
5.5 , 3752, 7975
25.75 , 3752, 3752
11.75 , 3753, 8273
5 , 3753, 14755
5.75 , 3753, 17232
8 , 3753, 12580
9 , 3753, 14546
0.75 , 3753, 1860
50.25 , 3753, 3753
9.75 , 3754, 507
3.75 , 3754, 322
3.5 , 3754, 4253
6.75 , 3754, 11332
9 , 3754, 1246
2.75 , 3754, 9728
3.25 , 3754, 9820
6 , 3754, 14749
5.5 , 3754, 12622
5.75 , 3754, 17205
6.5 , 3754, 12396
2 , 3754, 15134
74.5 , 3754, 3754
1.75 , 3755, 19794
11.75 , 3755, 3755
4.75 , 3756, 13642
6 , 3756, 4801
10 , 3756, 7819
9 , 3756, 550
7 , 3756, 9979
7.75 , 3756, 12799
4.5 , 3756, 11163
4.75 , 3756, 9371
7.5 , 3756, 5402
8.5 , 3756, 2402
79.75 , 3756, 3756
0.25 , 3757, 1145
0.25 , 3757, 11349
6 , 3757, 19404
0.5 , 3757, 7639
17 , 3757, 3757
10.25 , 3758, 11971
12.25 , 3758, 2124
0.75 , 3758, 938
7.5 , 3758, 2209
7.75 , 3758, 11630
48.5 , 3758, 3758
2.25 , 3759, 620
7.75 , 3759, 15905
2 , 3759, 17589
6.5 , 3759, 8992
1.75 , 3759, 9941
7.25 , 3759, 18963
6.5 , 3759, 6269
9.75 , 3759, 8180
3.5 , 3759, 3835
12.25 , 3759, 1972
12.25 , 3759, 15289
81.75 , 3759, 3759
11.25 , 3760, 7706
0.25 , 3760, 10247
5.5 , 3760, 6765
8.75 , 3760, 8730
7.25 , 3760, 17493
11 , 3760, 5972
2.5 , 3760, 16252
4 , 3760, 18373
9.75 , 3760, 667
8.75 , 3760, 15634
2.25 , 3760, 9842
9 , 3760, 19926
90.25 , 3760, 3760
11.75 , 3761, 8152
6 , 3761, 71
2 , 3761, 6580
4 , 3761, 6330
4 , 3761, 2667
8.75 , 3761, 10729
7 , 3761, 10459
8 , 3761, 4948
6.75 , 3761, 3291
1.5 , 3761, 6176
6.5 , 3761, 11262
8.25 , 3761, 12525
84.5 , 3761, 3761
11.25 , 3762, 7498
11 , 3762, 4689
6.75 , 3762, 15383
1 , 3762, 10572
0.75 , 3762, 18379
8.25 , 3762, 19372
5 , 3762, 15275
9.75 , 3762, 13827
9.25 , 3762, 2769
0.5 , 3762, 1623
5 , 3762, 5918
78.5 , 3762, 3762
3 , 3763, 1948
10.25 , 3763, 8305
8.5 , 3763, 7199
8.25 , 3763, 12633
11 , 3763, 932
8.5 , 3763, 6184
1.75 , 3763, 10355
5 , 3763, 3112
8 , 3763, 12302
5 , 3763, 3538
79.25 , 3763, 3763
9.5 , 3764, 11463
12 , 3764, 1853
1.25 , 3764, 11471
8 , 3764, 14388
2 , 3764, 8274
6 , 3764, 8684
7.25 , 3764, 12353
56 , 3764, 3764
6.75 , 3765, 212
12.25 , 3765, 15567
1.25 , 3765, 10317
6.25 , 3765, 10529
6.5 , 3765, 3548
43 , 3765, 3765
8.25 , 3766, 11840
18.25 , 3766, 3766
7.5 , 3767, 5373
8 , 3767, 10513
1.25 , 3767, 15066
26.75 , 3767, 3767
7.75 , 3768, 17767
11.25 , 3768, 13053
29 , 3768, 3768
2.5 , 3769, 6038
12.5 , 3769, 3769
1.5 , 3770, 17059
11.5 , 3770, 3770
8 , 3771, 11531
11.5 , 3771, 11889
8.75 , 3771, 2747
3.75 , 3771, 5931
8 , 3771, 569
4.75 , 3771, 2146
1.75 , 3771, 8812
9 , 3771, 7726
8.5 , 3771, 10624
4.75 , 3771, 3389
5.5 , 3771, 16443
4 , 3771, 12203
88.25 , 3771, 3771
0.5 , 3772, 3987
3 , 3772, 7218
9.25 , 3772, 15167
12.25 , 3772, 9315
5.5 , 3772, 12907
7.75 , 3772, 19190
3.25 , 3772, 10896
1 , 3772, 9791
7.75 , 3772, 11555
3 , 3772, 1442
7.25 , 3772, 448
2.25 , 3772, 15263
72.75 , 3772, 3772
10.25 , 3773, 398
20.25 , 3773, 3773
11.25 , 3774, 1313
8 , 3774, 5526
7 , 3774, 14521
2.75 , 3774, 14467
4.25 , 3774, 3854
3.5 , 3774, 1273
5.25 , 3774, 19820
9.25 , 3774, 6363
61.25 , 3774, 3774
3.25 , 3775, 6372
7 , 3775, 19916
1.25 , 3775, 10739
2.75 , 3775, 16820
24.25 , 3775, 3775
10.75 , 3776, 4108
11.75 , 3776, 10127
0.25 , 3776, 8921
1.75 , 3776, 13312
3.5 , 3776, 11433
38 , 3776, 3776
4 , 3777, 3461
0.75 , 3777, 10388
8 , 3777, 17406
8.5 , 3777, 8215
6.25 , 3777, 9309
7.75 , 3777, 4513
45.25 , 3777, 3777
3 , 3778, 5375
9.5 , 3778, 7821
5.75 , 3778, 5819
4.75 , 3778, 8508
33 , 3778, 3778
3.5 , 3779, 7729
6.75 , 3779, 9517
6 , 3779, 13858
7 , 3779, 12787
6 , 3779, 3516
4.75 , 3779, 12031
9.25 , 3779, 13369
4.5 , 3779, 9700
9 , 3779, 2422
9 , 3779, 2853
75.75 , 3779, 3779
4.75 , 3780, 5767
11.75 , 3780, 18386
11.25 , 3780, 4938
3 , 3780, 18805
7.75 , 3780, 17497
4 , 3780, 13576
2.5 , 3780, 13252
11 , 3780, 3594
5.25 , 3780, 10782
1 , 3780, 1458
72.25 , 3780, 3780
6.25 , 3781, 9366
5.25 , 3781, 2338
11 , 3781, 14634
8.75 , 3781, 3039
5 , 3781, 2839
6.75 , 3781, 1440
11.75 , 3781, 5492
7.5 , 3781, 5446
72.25 , 3781, 3781
0.5 , 3782, 17087
0.25 , 3782, 3627
1.5 , 3782, 11960
7.25 , 3782, 6238
4.5 , 3782, 14253
11.25 , 3782, 3693
5.75 , 3782, 3637
6.75 , 3782, 5668
10.5 , 3782, 769
58.25 , 3782, 3782
10 , 3783, 7893
5.5 , 3783, 4048
3.75 , 3783, 15352
5.25 , 3783, 7650
34.5 , 3783, 3783
5 , 3784, 19574
4 , 3784, 7664
9.25 , 3784, 9792
10.5 , 3784, 5945
5 , 3784, 17830
0.25 , 3784, 2720
1 , 3784, 10468
5.5 , 3784, 13524
50.5 , 3784, 3784
3.5 , 3785, 18559
2.5 , 3785, 16432
7 , 3785, 12785
10.75 , 3785, 5956
1.5 , 3785, 8545
35.25 , 3785, 3785
8 , 3786, 9843
11 , 3786, 11127
0.75 , 3786, 18720
6.25 , 3786, 14702
36 , 3786, 3786
7.5 , 3787, 14626
0.25 , 3787, 2923
8.5 , 3787, 735
5 , 3787, 13581
8 , 3787, 1656
7.5 , 3787, 18501
4.25 , 3787, 3073
4.5 , 3787, 8808
4.25 , 3787, 11541
10.25 , 3787, 3970
10.75 , 3787, 7911
7.25 , 3787, 14318
88 , 3787, 3787
2.25 , 3788, 2012
12.25 , 3788, 3788
6.25 , 3789, 3107
2.25 , 3789, 5431
0.75 , 3789, 8913
7.5 , 3789, 16020
10 , 3789, 15661
1.25 , 3789, 12665
6 , 3789, 5992
5.75 , 3789, 6250
3.25 , 3789, 3591
10.25 , 3789, 11357
3.75 , 3789, 17999
67 , 3789, 3789
3.5 , 3790, 4173
8 , 3790, 1407
8.25 , 3790, 13298
29.75 , 3790, 3790
1.5 , 3791, 19875
9.25 , 3791, 19985
12.25 , 3791, 17829
6.5 , 3791, 8080
1.5 , 3791, 1702
6.25 , 3791, 7085
47.25 , 3791, 3791
10 , 3792, 8782
2.75 , 3792, 3856
1.5 , 3792, 9281
8.25 , 3792, 1277
11 , 3792, 19
11.75 , 3792, 3278
7.25 , 3792, 8796
7.5 , 3792, 9601
7 , 3792, 2767
4.75 , 3792, 17998
9.75 , 3792, 4520
10.25 , 3792, 12188
101.75 , 3792, 3792
11.5 , 3793, 17316
8.75 , 3793, 1716
4 , 3793, 4438
12 , 3793, 8661
6.5 , 3793, 2391
52.75 , 3793, 3793
9 , 3794, 16714
19 , 3794, 3794
2.5 , 3795, 605
10.25 , 3795, 9881
0.75 , 3795, 3088
23.5 , 3795, 3795
11.5 , 3796, 11262
9.75 , 3796, 6809
4.5 , 3796, 8695
4.75 , 3796, 12283
40.5 , 3796, 3796
8 , 3797, 7105
8 , 3797, 10502
11.25 , 3797, 10947
11.5 , 3797, 10153
7 , 3797, 17833
1.5 , 3797, 5897
6.75 , 3797, 1652
64 , 3797, 3797
6.5 , 3798, 12080
7.25 , 3798, 11792
4.5 , 3798, 1767
11 , 3798, 15270
6 , 3798, 1894
7 , 3798, 5875
10.75 , 3798, 3979
4 , 3798, 15161
4.25 , 3798, 9674
8 , 3798, 2164
6.75 , 3798, 13637
5 , 3798, 10365
91 , 3798, 3798
3 , 3799, 411
2.25 , 3799, 15518
15.25 , 3799, 3799
7.5 , 3800, 18552
7.5 , 3800, 9854
3.5 , 3800, 8061
2 , 3800, 2628
4.75 , 3800, 7563
35.25 , 3800, 3800
0.5 , 3801, 3772
10.25 , 3801, 5298
9.75 , 3801, 2109
8.25 , 3801, 4535
0.5 , 3801, 6537
39.25 , 3801, 3801
9.75 , 3802, 7540
1 , 3802, 7381
5 , 3802, 6880
11.75 , 3802, 9322
6 , 3802, 15634
5 , 3802, 13996
2.75 , 3802, 19744
11.5 , 3802, 9209
62.75 , 3802, 3802
5 , 3803, 268
8.25 , 3803, 11347
2.25 , 3803, 10882
5.75 , 3803, 4385
8.25 , 3803, 12720
6.25 , 3803, 11060
4.5 , 3803, 253
0.25 , 3803, 6996
1.75 , 3803, 7931
11.5 , 3803, 7652
7.5 , 3803, 6968
71.25 , 3803, 3803
2.75 , 3804, 3978
5.75 , 3804, 8294
5.25 , 3804, 4255
12 , 3804, 3852
2.5 , 3804, 5511
3.75 , 3804, 10715
11.5 , 3804, 2494
7.25 , 3804, 11620
4.25 , 3804, 5844
6.25 , 3804, 12168
12 , 3804, 4667
83.25 , 3804, 3804
7.75 , 3805, 3216
2.25 , 3805, 17022
2.25 , 3805, 7806
4.5 , 3805, 9972
11.75 , 3805, 356
5.5 , 3805, 3317
44 , 3805, 3805
4.5 , 3806, 7636
2.5 , 3806, 5452
5.75 , 3806, 8631
0.25 , 3806, 5294
2.75 , 3806, 8354
4.75 , 3806, 8266
3.25 , 3806, 7781
11.75 , 3806, 18593
3.25 , 3806, 3750
1.75 , 3806, 10360
1.5 , 3806, 14990
10 , 3806, 7883
62 , 3806, 3806
9.25 , 3807, 11970
4.75 , 3807, 16165
11.25 , 3807, 17813
5 , 3807, 3214
40.25 , 3807, 3807
0.5 , 3808, 8572
8.75 , 3808, 6531
9.25 , 3808, 11202
1 , 3808, 5548
29.5 , 3808, 3808
10 , 3809, 7516
20 , 3809, 3809
7.5 , 3810, 778
4.25 , 3810, 18624
3.25 , 3810, 11312
2 , 3810, 4114
8 , 3810, 14355
5 , 3810, 18975
40 , 3810, 3810
9 , 3811, 9957
2 , 3811, 15278
5.25 , 3811, 16318
3.75 , 3811, 8659
9 , 3811, 92
9.5 , 3811, 12357
5 , 3811, 9645
1.5 , 3811, 2227
0.5 , 3811, 15242
4.75 , 3811, 5747
11 , 3811, 7975
71.25 , 3811, 3811
1.25 , 3812, 4347
8.25 , 3812, 19240
1 , 3812, 19124
5.75 , 3812, 13046
6 , 3812, 18635
2.5 , 3812, 1873
0.25 , 3812, 18885
11.5 , 3812, 11276
3.5 , 3812, 2490
1 , 3812, 5615
51 , 3812, 3812
7.25 , 3813, 491
5.5 , 3813, 8156
9.75 , 3813, 9241
5.5 , 3813, 19941
7 , 3813, 11017
9 , 3813, 8936
1.5 , 3813, 2242
1.25 , 3813, 9873
10.5 , 3813, 11349
11 , 3813, 9601
8.5 , 3813, 11268
86.75 , 3813, 3813
5.5 , 3814, 1838
2.75 , 3814, 10588
8.75 , 3814, 107
6.5 , 3814, 388
9.75 , 3814, 2569
6.25 , 3814, 2811
7 , 3814, 2173
56.5 , 3814, 3814
8.75 , 3815, 6493
5.25 , 3815, 16292
5 , 3815, 8167
10 , 3815, 13093
3.25 , 3815, 11867
11.75 , 3815, 13462
11.5 , 3815, 1670
5.75 , 3815, 19394
71.25 , 3815, 3815
2 , 3816, 9349
1.25 , 3816, 8561
3.75 , 3816, 8078
4.5 , 3816, 5515
2 , 3816, 5880
7 , 3816, 11167
12 , 3816, 10442
5.75 , 3816, 9442
11 , 3816, 6897
5.75 , 3816, 4335
5.25 , 3816, 6264
6.5 , 3816, 2788
76.75 , 3816, 3816
4 , 3817, 10521
4 , 3817, 1230
6.5 , 3817, 1427
5.75 , 3817, 13697
1.75 , 3817, 61
12.25 , 3817, 10253
4 , 3817, 346
6.75 , 3817, 5293
1.5 , 3817, 16301
4.25 , 3817, 15554
60.75 , 3817, 3817
1 , 3818, 9678
9.25 , 3818, 6837
0.25 , 3818, 8343
12 , 3818, 6743
4.25 , 3818, 13326
11 , 3818, 6037
8.5 , 3818, 5274
1 , 3818, 4080
3 , 3818, 8088
4.25 , 3818, 5109
4 , 3818, 5279
68.5 , 3818, 3818
1.25 , 3819, 4097
12 , 3819, 3933
11 , 3819, 7752
3.25 , 3819, 14723
5 , 3819, 14168
42.5 , 3819, 3819
2.75 , 3820, 16708
8 , 3820, 8186
9.75 , 3820, 4058
30.5 , 3820, 3820
4.75 , 3821, 1081
2.75 , 3821, 10698
11 , 3821, 7781
10 , 3821, 7401
11 , 3821, 3450
4.5 , 3821, 10366
5.25 , 3821, 4957
8.5 , 3821, 18761
3.75 , 3821, 10151
7.75 , 3821, 19813
79.25 , 3821, 3821
7.75 , 3822, 3846
0.75 , 3822, 3659
8.5 , 3822, 7118
7.75 , 3822, 10768
0.25 , 3822, 3509
0.5 , 3822, 15688
35.5 , 3822, 3822
8.5 , 3823, 4747
9.5 , 3823, 1654
4 , 3823, 11073
10.25 , 3823, 5806
9.5 , 3823, 3148
7.5 , 3823, 9899
1.25 , 3823, 4825
7.5 , 3823, 10401
5.5 , 3823, 8320
0.75 , 3823, 114
10.5 , 3823, 8316
84.75 , 3823, 3823
4.25 , 3824, 8708
7.25 , 3824, 4858
7.5 , 3824, 4787
5 , 3824, 9263
5 , 3824, 7779
6.75 , 3824, 16303
2.25 , 3824, 12633
8 , 3824, 5788
56 , 3824, 3824
0.5 , 3825, 13099
3.75 , 3825, 17276
7.5 , 3825, 15508
5.25 , 3825, 2286
6.25 , 3825, 10093
6 , 3825, 2014
0.5 , 3825, 3256
39.75 , 3825, 3825
4 , 3826, 1719
4.25 , 3826, 10175
5.25 , 3826, 856
11 , 3826, 18813
11.75 , 3826, 6282
0.25 , 3826, 4282
8 , 3826, 8049
7.25 , 3826, 8477
5.75 , 3826, 19585
0.75 , 3826, 509
1.5 , 3826, 6419
2.75 , 3826, 12441
72.5 , 3826, 3826
6.5 , 3827, 2743
9 , 3827, 16905
2 , 3827, 19532
27.5 , 3827, 3827
1.25 , 3828, 10484
11 , 3828, 15823
2.25 , 3828, 14531
11 , 3828, 15633
35.5 , 3828, 3828
2 , 3829, 4534
10.25 , 3829, 5516
22.25 , 3829, 3829
3.5 , 3830, 149
11.25 , 3830, 758
4.75 , 3830, 10410
8 , 3830, 18615
0.75 , 3830, 18542
10.5 , 3830, 14264
11.5 , 3830, 12416
60.25 , 3830, 3830
12 , 3831, 1276
22 , 3831, 3831
2.5 , 3832, 19549
7.5 , 3832, 13972
8.5 , 3832, 17740
2 , 3832, 17293
0.25 , 3832, 4122
4.75 , 3832, 14348
8.5 , 3832, 19238
6.25 , 3832, 4478
50.25 , 3832, 3832
0.75 , 3833, 10621
3.5 , 3833, 7081
8.5 , 3833, 3560
11.25 , 3833, 15591
11 , 3833, 6916
0.75 , 3833, 7444
0.75 , 3833, 5523
46.5 , 3833, 3833
3.75 , 3834, 12293
5.75 , 3834, 15953
7.25 , 3834, 3067
9.5 , 3834, 8266
10.5 , 3834, 19353
3.75 , 3834, 16042
5.5 , 3834, 6802
7 , 3834, 5813
7.75 , 3834, 11345
7.5 , 3834, 7171
78.25 , 3834, 3834
5.5 , 3835, 7218
8.25 , 3835, 3244
12 , 3835, 4879
9.25 , 3835, 10223
11 , 3835, 1163
