2025
20.5, 1224, 264
306.5, 1224, 1224
25.5, 1224, 1826
25.5, 1224, 1866
9.5, 1225, 50
15, 1225, 486
8.5, 1225, 906
12, 1225, 992
7, 1225, 1010
17, 1225, 1222
16, 1225, 1356
21.5, 1225, 2012
13, 1226, 414
20.5, 1226, 654
25, 1226, 1112
322, 1226, 1226
12, 1227, 116
25.5, 1227, 220
17, 1227, 376
25, 1227, 466
24.5, 1227, 492
8, 1227, 504
19.5, 1227, 656
21, 1227, 722
5.5, 1227, 940
18, 1227, 1584
9, 1228, 1190
325, 1228, 1228
8, 1228, 1248
17.5, 1228, 1384
16.5, 1228, 1388
7.5, 1228, 1998
11.5, 1229, 832
23.5, 1229, 866
5.5, 1229, 1066
2.5, 1229, 1168
1, 1229, 1278
15.5, 1229, 1834
12.5, 1230, 458
6, 1230, 970
266, 1230, 1230
7, 1231, 364
10.5, 1231, 384
10.5, 1231, 700
22, 1231, 1616
2, 1231, 1876
6, 1231, 1948
23.5, 1232, 76
21.5, 1232, 600
15, 1232, 764
4.5, 1232, 936
6, 1232, 950
21.5, 1232, 1032
7, 1232, 1076
1, 1232, 1112
375, 1232, 1232
3, 1232, 1438
15.5, 1233, 8
9.5, 1233, 38
20.5, 1233, 178
9.5, 1233, 404
25.5, 1233, 420
18, 1233, 1206
17.5, 1233, 1698
25.5, 1233, 1780
17.5, 1233, 1868
7.5, 1233, 1884
19, 1234, 40
22.5, 1234, 470
1, 1234, 546
441.5, 1234, 1234
13, 1234, 1494
7.5, 1234, 1834
10.5, 1234, 1892
25, 1235, 122
6, 1235, 224
4, 1235, 338
19.5, 1235, 446
14, 1235, 858
25, 1235, 968
25.5, 1235, 1164
17.5, 1235, 1664
10, 1235, 1822
20.5, 1236, 36
20.5, 1236, 82
19.5, 1236, 670
12.5, 1236, 906
15, 1236, 1052
12.5, 1236, 1132
426, 1236, 1236
8.5, 1236, 1474
15.5, 1236, 1546
7.5, 1236, 1904
21, 1237, 224
1, 1237, 764
14, 1237, 864
8.5, 1237, 1756
16.5, 1237, 1790
21.5, 1237, 1918
19, 1238, 64
5, 1238, 700
8.5, 1238, 838
17, 1238, 1110
366, 1238, 1238
20.5, 1238, 1424
10.5, 1238, 1590
3, 1238, 1678
11, 1238, 1772
11, 1239, 310
4.5, 1240, 102
6, 1240, 140
18, 1240, 300
24.5, 1240, 366
15, 1240, 1150
330, 1240, 1240
11, 1240, 1694
9.5, 1241, 34
15, 1241, 42
7, 1241, 88
14.5, 1241, 128
11, 1241, 200
20, 1241, 460
11.5, 1241, 568
13.5, 1241, 724
19.5, 1241, 836
1.5, 1241, 1066
10, 1241, 1316
19, 1241, 1390
14, 1241, 1460
14.5, 1241, 1532
18, 1241, 1584
2, 1242, 26
16.5, 1242, 106
17.5, 1242, 752
21, 1242, 944
21, 1242, 1020
353.5, 1242, 1242
24, 1242, 1344
6, 1242, 1974
18.5, 1243, 16
2.5, 1243, 174
13.5, 1243, 206
10, 1243, 656
25, 1243, 852
9.5, 1243, 866
3.5, 1243, 1090
4, 1243, 1102
19.5, 1244, 2
18.5, 1244, 166
4, 1244, 776
3.5, 1244, 924
15, 1244, 1126
362.5, 1244, 1244
17.5, 1244, 1538
13, 1245, 170
22, 1245, 294
16, 1245, 298
21, 1245, 386
24, 1245, 412
23, 1245, 710
21, 1245, 790
8, 1245, 898
15.5, 1245, 1030
24.5, 1245, 1484
7.5, 1245, 1702
9.5, 1245, 1818
239.5, 1246, 1246
18, 1246, 1436
2.5, 1247, 912
19, 1248, 96
14.5, 1248, 120
20.5, 1248, 454
5.5, 1248, 954
410.5, 1248, 1248
18.5, 1248, 1620
9.5, 1248, 1638
14, 1248, 1754
15.5, 1249, 422
5.5, 1249, 1206
10, 1249, 1814
24, 1250, 316
6.5, 1250, 454
13, 1250, 1068
350, 1250, 1250
3.5, 1250, 1312
5, 1250, 1338
9, 1250, 1922
15.5, 1250, 1982
13.5, 1250, 2002
13, 1251, 382
5.5, 1251, 480
2.5, 1251, 672
17, 1251, 812
8.5, 1251, 976
10, 1251, 1916
23.5, 1252, 8
9.5, 1252, 820
24, 1252, 826
5, 1252, 832
9, 1252, 1194
357, 1252, 1252
12, 1253, 14
3.5, 1253, 90
21.5, 1253, 234
1, 1253, 296
10, 1253, 346
22.5, 1253, 528
15, 1253, 672
15.5, 1253, 1100
16.5, 1253, 1212
21, 1253, 1320
19.5, 1253, 1886
13, 1254, 436
13, 1254, 448
21.5, 1254, 460
19.5, 1254, 548
23, 1254, 924
495.5, 1254, 1254
17.5, 1254, 1272
24.5, 1254, 1428
19.5, 1254, 1536
5, 1254, 1640
11, 1254, 1650
12, 1254, 1886
15.5, 1254, 1890
1, 1255, 38
3.5, 1255, 152
5, 1255, 474
14, 1255, 840
22.5, 1255, 924
8, 1255, 1104
18.5, 1255, 1212
37, 1255, 1254
24, 1255, 1276
19.5, 1255, 1324
11, 1255, 1336
1, 1255, 1444
5, 1255, 1614
6.5, 1255, 1784
3.5, 1255, 1924
5.5, 1256, 104
15, 1256, 260
19, 1256, 900
15, 1256, 1020
438.5, 1256, 1256
2.5, 1256, 1312
3, 1256, 1392
20.5, 1256, 1750
1, 1256, 1774
1, 1257, 390
2.5, 1257, 498
10.5, 1257, 502
5.5, 1257, 746
24.5, 1257, 1156
18, 1257, 1176
3.5, 1257, 1724
3.5, 1257, 1976
3.5, 1257, 1992
20.5, 1257, 2014
3, 1258, 332
12, 1258, 540
1.5, 1258, 1022
322.5, 1258, 1258
12, 1258, 1304
6, 1258, 1490
24, 1260, 420
4.5, 1260, 448
25.5, 1260, 780
5, 1260, 892
5.5, 1260, 1106
326, 1260, 1260
7.5, 1260, 1422
6, 1260, 1922
11, 1261, 104
15.5, 1261, 212
7.5, 1261, 240
2.5, 1261, 382
19, 1261, 426
11.5, 1261, 588
22.5, 1261, 798
19, 1261, 896
14.5, 1261, 1308
13, 1261, 1408
20, 1261, 1432
21, 1261, 1502
19.5, 1261, 1904
21, 1261, 1972
14.5, 1261, 1978
8, 1262, 566
18, 1262, 756
22, 1262, 934
335.5, 1262, 1262
10, 1262, 1318
11.5, 1262, 1432
10.5, 1262, 1568
9, 1262, 1952
19.5, 1262, 2012
13, 1263, 268
3.5, 1263, 1484
9.5, 1264, 282
10, 1264, 1092
14, 1264, 1096
20.5, 1264, 1106
402, 1264, 1264
19, 1264, 1296
19.5, 1264, 1484
1.5, 1264, 1690
14, 1265, 22
5, 1265, 46
1.5, 1265, 252
16, 1265, 258
8, 1265, 468
16, 1265, 1108
4, 1266, 86
4.5, 1266, 188
22.5, 1266, 412
22.5, 1266, 466
25.5, 1266, 694
1, 1266, 1118
415.5, 1266, 1266
25, 1266, 1706
10, 1266, 1926
23.5, 1267, 742
13, 1267, 866
11.5, 1267, 1598
13.5, 1267, 1962
18.5, 1268, 14
8, 1268, 48
8, 1268, 194
6.5, 1268, 366
13, 1268, 768
24, 1268, 854
5, 1268, 1244
381.5, 1268, 1268
6.5, 1268, 1446
19, 1269, 206
4, 1269, 1248
5, 1269, 1516
8, 1269, 1600
13.5, 1270, 170
15, 1270, 310
20.5, 1270, 836
400, 1270, 1270
22, 1270, 1298
11.5, 1270, 1504
13, 1270, 1650
2, 1270, 1714
22, 1270, 1880
8, 1270, 2020
14, 1271, 66
16, 1271, 774
17.5, 1271, 782
4, 1271, 1276
14, 1271, 1518
12.5, 1272, 70
14, 1272, 210
24.5, 1272, 354
16, 1272, 840
12, 1272, 1044
433.5, 1272, 1272
15.5, 1272, 1314
18, 1272, 1350
1.5, 1272, 1506
12, 1272, 1638
12, 1272, 1764
14.5, 1272, 1832
20, 1272, 1912
10.5, 1272, 1916
5.5, 1273, 696
3, 1273, 706
13.5, 1273, 904
12, 1273, 1326
2.5, 1273, 1740
7.5, 1273, 1814
1.5, 1274, 610
21, 1274, 772
355, 1274, 1274
3, 1274, 1508
4.5, 1274, 1806
1.5, 1275, 266
14.5, 1275, 384
20, 1275, 476
2.5, 1275, 1062
7, 1275, 1174
19.5, 1276, 28
11, 1276, 54
4.5, 1276, 140
21, 1276, 276
22, 1276, 348
22, 1276, 562
12, 1276, 842
8, 1276, 870
19, 1276, 1082
501, 1276, 1276
14.5, 1276, 1692
22, 1276, 1784
19, 1277, 214
10.5, 1278, 444
282, 1278, 1278
20.5, 1279, 148
5.5, 1279, 504
9, 1279, 520
10.5, 1279, 888
13, 1279, 928
17.5, 1279, 1210
18, 1279, 1830
17.5, 1280, 122
4, 1280, 182
10.5, 1280, 310
15, 1280, 584
9, 1280, 746
8.5, 1280, 1276
403.5, 1280, 1280
2, 1280, 1670
18.5, 1280, 1722
21.5, 1280, 1808
1.5, 1281, 372
22, 1281, 1982
4, 1282, 432
1.5, 1282, 466
25.5, 1282, 606
21.5, 1282, 656
14.5, 1282, 660
21.5, 1282, 1238
410.5, 1282, 1282
13.5, 1282, 1658
7, 1282, 1750
4, 1283, 1722
23.5, 1284, 30
6, 1284, 174
17, 1284, 206
22, 1284, 224
20, 1284, 428
13.5, 1284, 716
424.5, 1284, 1284
5.5, 1284, 1526
22.5, 1284, 2002
8, 1285, 470
3, 1285, 548
11, 1285, 646
5.5, 1285, 804
25.5, 1285, 1114
25.5, 1285, 1372
24.5, 1285, 1458
24, 1285, 1540
10, 1285, 1640
1, 1285, 1898
10, 1286, 460
21, 1286, 514
10, 1286, 768
2.5, 1286, 796
11, 1286, 1208
355, 1286, 1286
22.5, 1286, 1542
16, 1286, 1678
8, 1286, 1798
19.5, 1287, 72
25, 1287, 406
10.5, 1287, 578
13, 1287, 1228
2.5, 1287, 1408
19.5, 1287, 1574
12, 1287, 1624
20.5, 1287, 1992
14.5, 1287, 2014
16.5, 1287, 2022
15.5, 1288, 88
25.5, 1288, 310
1.5, 1288, 406
15, 1288, 564
5, 1288, 584
22, 1288, 896
12.5, 1288, 1140
444.5, 1288, 1288
1, 1288, 1432
17.5, 1288, 1540
19, 1288, 1572
22, 1289, 284
1.5, 1289, 1126
20, 1289, 1240
11, 1289, 1460
17, 1290, 1218
281, 1290, 1290
11.5, 1290, 1480
13.5, 1291, 240
12, 1291, 538
15.5, 1291, 998
4, 1291, 1762
15, 1291, 1896
6, 1292, 98
8, 1292, 414
24.5, 1292, 610
15.5, 1292, 934
13.5, 1292, 1074
7.5, 1292, 1080
411, 1292, 1292
1, 1292, 1370
15.5, 1292, 1604
24.5, 1293, 420
22.5, 1293, 584
22, 1293, 1272
22, 1293, 1406
12, 1294, 220
5, 1294, 482
287, 1294, 1294
11.5, 1294, 1308
17, 1294, 1418
18, 1295, 192
10, 1295, 694
18.5, 1295, 788
23.5, 1295, 984
2.5, 1295, 1302
19.5, 1295, 1318
16.5, 1295, 1358
22.5, 1295, 1490
7.5, 1295, 1500
20.5, 1295, 1622
4.5, 1296, 640
11.5, 1296, 762
6.5, 1296, 840
10, 1296, 1246
339, 1296, 1296
21.5, 1297, 90
12.5, 1297, 984
24, 1297, 1706
10.5, 1297, 1952
14, 1298, 68
15.5, 1298, 148
14, 1298, 440
23.5, 1298, 646
21, 1298, 832
22.5, 1298, 1024
6.5, 1298, 1036
442.5, 1298, 1298
25, 1298, 1344
6.5, 1298, 1382
1, 1298, 1464
5.5, 1298, 1682
21, 1299, 156
17.5, 1299, 590
15.5, 1299, 806
4.5, 1299, 1530
3, 1299, 1610
21.5, 1300, 416
21, 1300, 774
23.5, 1300, 1230
350, 1300, 1300
1.5, 1300, 1644
20.5, 1301, 92
14.5, 1301, 194
25, 1301, 1112
17.5, 1301, 1118
10.5, 1301, 1422
19.5, 1301, 1884
23, 1301, 1954
13, 1301, 1982
3.5, 1301, 1996
7, 1301, 2010
18, 1302, 52
7.5, 1302, 304
12.5, 1302, 468
23.5, 1302, 878
333, 1302, 1302
11, 1303, 990
22, 1303, 1012
12.5, 1303, 1548
4, 1303, 1796
1.5, 1303, 1872
15.5, 1303, 1898
2.5, 1304, 492
24, 1304, 1130
282, 1304, 1304
25, 1305, 268
17, 1305, 878
2.5, 1305, 908
12.5, 1305, 1164
8, 1305, 1374
7, 1306, 982
289, 1306, 1306
21.5, 1306, 1500
21.5, 1306, 1614
19.5, 1307, 46
11.5, 1307, 178
20.5, 1307, 196
21, 1307, 226
6.5, 1307, 1734
11, 1307, 1774
22, 1308, 194
3.5, 1308, 776
3.5, 1308, 822
496.5, 1308, 1308
22, 1308, 1472
11, 1308, 1724
12, 1308, 1828
8.5, 1308, 1934
7, 1309, 642
24.5, 1309, 700
19, 1309, 876
20.5, 1310, 140
18, 1310, 158
15.5, 1310, 204
21, 1310, 1282
370.5, 1310, 1310
23.5, 1310, 1362
22, 1310, 1388
9, 1310, 1838
23.5, 1311, 1474
16.5, 1311, 1492
9, 1311, 1650
8.5, 1311, 1666
13, 1311, 1672
4.5, 1312, 12
213.5, 1312, 1312
18.5, 1313, 764
3.5, 1313, 766
21.5, 1313, 864
4, 1313, 960
14.5, 1313, 1044
3, 1313, 1258
19.5, 1313, 1448
25.5, 1313, 1720
23.5, 1314, 382
5, 1314, 888
23, 1314, 934
16.5, 1314, 1058
24.5, 1314, 1080
6.5, 1314, 1306
502, 1314, 1314
5.5, 1314, 1328
22, 1314, 1560
20.5, 1314, 1658
4, 1314, 1890
3, 1315, 446
3, 1315, 592
23.5, 1315, 618
14, 1315, 926
7.5, 1315, 1072
17.5, 1315, 1532
15, 1315, 1556
15.5, 1315, 1668
25, 1315, 1864
24.5, 1316, 486
10, 1316, 956
293.5, 1316, 1316
22.5, 1316, 1894
12.5, 1316, 1896
8.5, 1317, 1632
21, 1318, 36
9, 1318, 152
14.5, 1318, 694
22.5, 1318, 788
25, 1318, 1188
13, 1318, 1234
10.5, 1318, 1268
437, 1318, 1318
7, 1318, 1698
21.5, 1319, 20
1.5, 1319, 34
11.5, 1319, 402
14, 1319, 576
18, 1319, 896
17, 1319, 982
25, 1319, 1062
2.5, 1319, 1132
14, 1319, 1920
20, 1320, 120
10.5, 1320, 148
13, 1320, 450
9.5, 1320, 1162
315, 1320, 1320
24.5, 1320, 1384
1, 1321, 188
12, 1321, 532
21, 1321, 720
12, 1321, 728
7.5, 1321, 778
9.5, 1321, 962
15, 1321, 1204
6.5, 1321, 1498
7.5, 1321, 1864
8, 1321, 1920
19.5, 1321, 1984
14, 1321, 1998
13.5, 1322, 212
2.5, 1322, 944
354.5, 1322, 1322
8, 1322, 1332
25.5, 1322, 1584
11, 1323, 48
9.5, 1323, 524
25.5, 1323, 838
14.5, 1323, 1268
19.5, 1323, 1806
21, 1323, 1912
25.5, 1324, 354
313, 1324, 1324
22.5, 1324, 1840
6, 1325, 1070
20.5, 1325, 1692
19.5, 1325, 1960
12, 1326, 462
1, 1326, 474
6.5, 1326, 576
8, 1326, 778
19, 1326, 1300
442.5, 1326, 1326
20.5, 1326, 1346
22.5, 1326, 1662
12.5, 1326, 1730
23, 1326, 1984
2.5, 1327, 2
10.5, 1327, 80
13, 1327, 1192
12, 1327, 1588
6, 1327, 1604
9, 1327, 1800
17.5, 1327, 1892
23.5, 1328, 346
22.5, 1328, 362
12, 1328, 974
8, 1328, 1004
352, 1328, 1328
2.5, 1328, 1776
9.5, 1329, 70
4.5, 1329, 152
21.5, 1329, 322
5.5, 1329, 554
7.5, 1329, 598
9.5, 1329, 782
19, 1329, 1004
17, 1329, 1196
14, 1329, 1682
4.5, 1329, 1712
9.5, 1329, 1762
19.5, 1330, 130
20, 1330, 462
3, 1330, 830
12.5, 1330, 1046
399, 1330, 1330
2.5, 1331, 72
8, 1331, 170
2, 1331, 448
20.5, 1331, 610
5.5, 1331, 1004
15.5, 1331, 1548
13, 1332, 52
18.5, 1332, 664
2, 1332, 1086
17.5, 1332, 1114
10, 1332, 1140
383.5, 1332, 1332
20, 1332, 1534
3, 1332, 1754
1.5, 1332, 1884
16.5, 1333, 624
11.5, 1333, 644
10, 1333, 882
14.5, 1333, 1440
2, 1333, 1610
22, 1333, 1948
12.5, 1334, 514
25, 1334, 784
3.5, 1334, 994
268.5, 1334, 1334
6.5, 1334, 1516
18.5, 1335, 462
15.5, 1335, 604
13.5, 1335, 1790
20.5, 1335, 1904
11.5, 1336, 304
14, 1336, 446
7.5, 1336, 632
6, 1336, 678
7, 1336, 792
5.5, 1336, 1250
418, 1336, 1336
1.5, 1336, 1412
4.5, 1336, 1442
25.5, 1336, 1462
9, 1336, 1716
18, 1336, 1948
2, 1337, 26
22, 1337, 40
4, 1337, 472
22.5, 1337, 698
16, 1337, 1244
2.5, 1337, 1260
1.5, 1337, 1338
20.5, 1337, 1396
15, 1337, 1718
4, 1337, 1816
25, 1338, 198
12.5, 1338, 680
14, 1338, 952
3.5, 1338, 1332
358.5, 1338, 1338
12, 1338, 1446
7, 1338, 1568
5, 1338, 1586
4, 1338, 1982
3, 1338, 2014
7.5, 1339, 112
5.5, 1339, 180
5.5, 1339, 246
12, 1339, 382
5, 1339, 792
19.5, 1339, 870
24.5, 1339, 1242
3, 1339, 1326
15.5, 1339, 1448
5.5, 1339, 1524
6, 1339, 1544
10, 1339, 1704
14.5, 1339, 1844
22.5, 1340, 482
4, 1340, 884
12.5, 1340, 920
342, 1340, 1340
15.5, 1340, 1668
10, 1341, 254
20, 1341, 462
20, 1341, 644
5, 1341, 862
21, 1341, 1044
14.5, 1341, 1406
17.5, 1341, 1566
19, 1341, 1898
3.5, 1342, 126
330.5, 1342, 1342
7.5, 1342, 1398
1.5, 1342, 1546
23.5, 1342, 1560
22.5, 1342, 1672
15, 1342, 1770
10.5, 1342, 1962
4.5, 1343, 18
9.5, 1343, 162
16, 1343, 340
10.5, 1343, 642
22.5, 1343, 700
7, 1343, 824
10.5, 1343, 974
24, 1343, 1720
15.5, 1344, 342
18, 1344, 702
343.5, 1344, 1344
24, 1344, 1360
4, 1344, 1402
14, 1344, 1550
9, 1345, 676
23, 1345, 870
7.5, 1345, 1126
1.5, 1345, 1136
8, 1345, 1478
11.5, 1346, 868
346, 1346, 1346
18, 1346, 1468
21.5, 1346, 1614
21, 1346, 1882
15, 1347, 186
20, 1347, 550
19.5, 1347, 552
15.5, 1347, 584
14, 1347, 774
35, 1347, 996
21, 1347, 1310
3.5, 1347, 1718
1.5, 1347, 1872
24, 1348, 274
25.5, 1348, 288
21.5, 1348, 314
14.5, 1348, 884
7, 1348, 908
2, 1348, 960
11, 1348, 1204
19.5, 1348, 1218
15.5, 1348, 1274
428.5, 1348, 1348
20.5, 1348, 1756
11, 1349, 640
7, 1349, 1114
9, 1349, 1360
21, 1349, 2002
1.5, 1350, 128
21.5, 1350, 372
5.5, 1350, 662
6, 1350, 846
19.5, 1350, 874
11.5, 1350, 1040
2, 1350, 1332
457, 1350, 1350
10, 1350, 1390
11.5, 1350, 1432
24.5, 1350, 1838
24, 1350, 1874
12, 1350, 1896
3.5, 1350, 1986
10, 1351, 6
15.5, 1351, 72
16, 1351, 142
12.5, 1351, 152
6.5, 1351, 316
23, 1351, 1756
6, 1351, 1868
25.5, 1352, 102
21, 1352, 290
12.5, 1352, 438
5.5, 1352, 654
8.5, 1352, 752
2, 1352, 820
8.5, 1352, 1004
408, 1352, 1352
10.5, 1352, 1418
20.5, 1352, 1806
24.5, 1352, 1984
1.5, 1353, 318
15.5, 1353, 430
7, 1353, 672
11, 1353, 858
6.5, 1353, 1042
2, 1353, 1110
14.5, 1353, 1762
14.5, 1354, 56
7.5, 1354, 82
3.5, 1354, 216
18.5, 1354, 346
2, 1354, 540
21.5, 1354, 742
21, 1354, 1124
328, 1354, 1354
14, 1355, 222
2.5, 1355, 230
23.5, 1355, 982
5.5, 1355, 1284
2, 1355, 1992
23.5, 1356, 26
25, 1356, 604
1.5, 1356, 674
23.5, 1356, 852
17, 1356, 900
11.5, 1356, 960
8, 1356, 1264
377.5, 1356, 1356
25, 1356, 1666
1.5, 1356, 1986
15, 1357, 10
15, 1357, 74
8.5, 1357, 356
25, 1357, 556
19.5, 1357, 880
3, 1357, 1296
18.5, 1357, 1994
24, 1358, 430
6, 1358, 618
19, 1358, 626
7.5, 1358, 1236
379.5, 1358, 1358
21, 1359, 374
3, 1359, 1682
23.5, 1359, 1722
24, 1360, 242
20.5, 1360, 296
22, 1360, 326
18, 1360, 480
8, 1360, 538
20.5, 1360, 748
14.5, 1360, 1026
404, 1360, 1360
10.5, 1360, 1798
1.5, 1361, 96
11.5, 1361, 492
6.5, 1361, 516
7.5, 1361, 612
15, 1361, 798
25.5, 1361, 828
13, 1361, 862
2, 1361, 920
7.5, 1361, 926
2, 1361, 1176
2.5, 1361, 1388
1.5, 1361, 1482
11, 1361, 1548
15.5, 1361, 1710
4, 1362, 4
8, 1362, 366
2, 1362, 550
22, 1362, 772
356.5, 1362, 1362
6, 1362, 1484
19.5, 1363, 204
18.5, 1363, 266
12, 1363, 286
15, 1363, 422
3, 1363, 492
13, 1363, 602
10.5, 1363, 1382
16, 1363, 1496
7, 1363, 1536
16.5, 1363, 1548
5.5, 1363, 1636
4, 1363, 1864
8.5, 1364, 160
10, 1364, 540
20.5, 1364, 624
13.5, 1364, 630
372.5, 1364, 1364
12, 1364, 1474
1, 1364, 1576
5.5, 1364, 1818
18.5, 1364, 1946
18, 1365, 1154
10, 1365, 1478
12, 1365, 1670
20.5, 1365, 1818
8, 1366, 158
21, 1366, 318
11.5, 1366, 388
1.5, 1366, 434
1.5, 1366, 502
9.5, 1366, 882
18, 1366, 946
12.5, 1366, 968
404, 1366, 1366
11.5, 1366, 1414
17, 1366, 1602
4, 1366, 1986
1, 1367, 286
12, 1367, 578
13, 1367, 1192
13, 1367, 1596
17, 1368, 1134
343, 1368, 1368
10.5, 1368, 1440
5.5, 1368, 1602
17.5, 1368, 1994
3, 1369, 824
12.5, 1369, 1296
21.5, 1370, 444
6.5, 1370, 942
16, 1370, 956
22, 1370, 1044
392.5, 1370, 1370
25.5, 1370, 1544
16, 1370, 1876
11, 1370, 1888
9.5, 1371, 182
21, 1371, 472
1.5, 1371, 1058
4.5, 1371, 1222
9, 1371, 1948
7, 1372, 622
9, 1372, 630
6, 1372, 1150
19, 1372, 1218
8, 1372, 1298
388, 1372, 1372
9, 1372, 1864
2, 1373, 578
20, 1373, 892
7, 1373, 1082
25, 1373, 1114
17.5, 1373, 1122
9.5, 1373, 1256
16.5, 1373, 1260
16.5, 1373, 1352
23.5, 1373, 1934
22.5, 1373, 1938
13, 1373, 2020
1, 1374, 550
7, 1374, 814
347, 1374, 1374
18.5, 1374, 1732
11.5, 1375, 154
12, 1375, 210
25, 1375, 790
6, 1375, 1588
23, 1375, 1754
22, 1375, 1762
25.5, 1375, 1960
7.5, 1375, 2002
22.5, 1376, 246
24, 1376, 488
1.5, 1376, 500
7, 1376, 774
7.5, 1376, 908
6.5, 1376, 974
21, 1376, 1188
20, 1376, 1308
4.5, 1376, 1340
500, 1376, 1376
13.5, 1376, 1492
6, 1376, 1636
4, 1376, 1992
11, 1376, 2010
4.5, 1377, 186
18, 1377, 194
12, 1377, 268
22.5, 1377, 352
5.5, 1377, 896
8, 1377, 1126
11.5, 1377, 1300
3.5, 1377, 1642
4, 1377, 1670
14, 1378, 120
23, 1378, 818
7.5, 1378, 940
20.5, 1378, 1098
18, 1378, 1186
413.5, 1378, 1378
8, 1378, 1786
19, 1379, 358
9.5, 1379, 476
13.5, 1379, 532
7.5, 1379, 1336
9, 1379, 1394
1.5, 1379, 1464
20, 1379, 1530
18, 1379, 1976
9, 1380, 68
12, 1380, 428
6, 1380, 742
25, 1380, 1006
17, 1380, 1090
24.5, 1380, 1184
3, 1380, 1332
529.5, 1380, 1380
22, 1380, 1408
11, 1380, 1426
18, 1381, 560
22.5, 1381, 1020
20.5, 1381, 1570
21, 1382, 72
1.5, 1382, 518
12, 1382, 560
22, 1382, 586
6, 1382, 596
8, 1382, 662
14.5, 1382, 848
5.5, 1382, 1120
492, 1382, 1382
20, 1382, 1438
19, 1382, 1476
5, 1382, 1646
6.5, 1382, 1844
15.5, 1383, 350
21, 1383, 476
10.5, 1383, 592
19.5, 1383, 686
1.5, 1383, 1766
16.5, 1384, 588
16, 1384, 664
7.5, 1384, 872
23.5, 1384, 960
22.5, 1384, 1102
12, 1384, 1310
412.5, 1384, 1384
11.5, 1384, 1912
12, 1385, 438
1.5, 1385, 510
2, 1385, 746
19.5, 1385, 968
25, 1385, 970
20.5, 1385, 1000
20, 1385, 1074
18, 1385, 1566
5.5, 1385, 1822
15.5, 1385, 1902
11, 1386, 82
19, 1386, 290
14.5, 1386, 358
19.5, 1386, 700
1, 1386, 1080
12, 1386, 1364
400, 1386, 1386
4.5, 1386, 2004
19, 1387, 256
8.5, 1387, 1068
11.5, 1387, 1260
7.5, 1387, 1470
22, 1387, 1564
25.5, 1387, 1598
6, 1387, 1660
8, 1387, 1774
10, 1387, 1962
24, 1388, 104
12.5, 1388, 274
16.5, 1388, 328
13.5, 1388, 560
10, 1388, 574
20, 1388, 744
7, 1388, 988
22.5, 1388, 1150
1, 1388, 1308
452, 1388, 1388
2, 1388, 1444
17, 1388, 1800
20, 1389, 226
7, 1389, 354
6.5, 1389, 388
5, 1389, 700
18, 1389, 764
17, 1389, 880
8.5, 1389, 894
17, 1389, 1072
19, 1389, 1194
23.5, 1389, 1348
1, 1389, 1512
15, 1389, 1836
4, 1390, 6
8, 1390, 290
6, 1390, 1102
20, 1390, 1122
16, 1390, 1204
424, 1390, 1390
22.5, 1390, 1526
23, 1390, 1972
7.5, 1391, 54
23.5, 1391, 84
6, 1391, 152
18.5, 1391, 360
1, 1391, 458
5, 1391, 634
18, 1391, 758
22.5, 1391, 1276
6, 1391, 1282
13, 1391, 1748
19, 1391, 1772
5.5, 1391, 1828
19.5, 1392, 722
22.5, 1392, 1032
3.5, 1392, 1276
301, 1392, 1392
2, 1393, 472
1, 1393, 660
1, 1393, 1704
11.5, 1393, 1838
14.5, 1393, 1946
19, 1393, 1982
23.5, 1394, 754
15, 1394, 856
12.5, 1394, 1296
14.5, 1394, 1354
379, 1394, 1394
10, 1394, 1406
7, 1394, 1528
15.5, 1394, 1732
15.5, 1395, 388
14.5, 1395, 588
12.5, 1395, 1018
3, 1395, 1052
23, 1395, 1816
23, 1395, 1840
23.5, 1395, 1896
18, 1396, 362
6.5, 1396, 942
8.5, 1396, 1368
354, 1396, 1396
3, 1396, 1416
23, 1396, 1774
12, 1396, 1882
14.5, 1396, 1990
19.5, 1397, 122
10, 1397, 268
6.5, 1397, 408
6, 1397, 648
5.5, 1397, 734
24, 1397, 966
18, 1397, 1292
3, 1397, 1656
6, 1397, 1684
20.5, 1398, 8
20, 1398, 44
5.5, 1398, 774
3.5, 1398, 950
388.5, 1398, 1398
23.5, 1399, 172
7.5, 1399, 308
8.5, 1399, 688
12, 1399, 700
18, 1399, 814
18, 1399, 1102
24.5, 1399, 1114
14.5, 1400, 674
12, 1400, 910
13.5, 1400, 978
18, 1400, 1008
7, 1400, 1128
349.5, 1400, 1400
6, 1400, 1614
15, 1401, 82
22, 1401, 622
20, 1401, 678
8.5, 1401, 1166
19, 1401, 1390
6, 1401, 1660
17, 1401, 1710
19.5, 1401, 1920
15, 1402, 136
9.5, 1402, 268
9, 1402, 336
13, 1402, 384
16.5, 1402, 1084
17, 1402, 1112
10, 1402, 1262
23.5, 1402, 1380
513, 1402, 1402
24, 1402, 1446
7, 1402, 1456
25.5, 1402, 1766
3, 1402, 1832
23, 1402, 2012
3, 1403, 60
22, 1403, 272
5, 1403, 280
7.5, 1403, 520
2.5, 1403, 770
11.5, 1403, 936
19, 1403, 1134
13, 1404, 866
8, 1404, 972
278, 1404, 1404
20.5, 1405, 82
9.5, 1405, 148
24.5, 1405, 202
17, 1405, 1364
12, 1405, 1506
23, 1405, 1886
261, 1406, 1406
20.5, 1406, 1920
24, 1407, 108
10.5, 1407, 122
