10000
9.25 , 3326, 1789
1.25 , 3326, 3523
7.25 , 3326, 2268
8.5 , 3326, 2646
1 , 3326, 4508
3.75 , 3326, 334
5.5 , 3326, 5987
12 , 3326, 6865
5 , 3326, 5781
1057.25 , 3326, 3326
11.25 , 3327, 4317
1 , 3327, 3981
1012.25 , 3327, 3327
11 , 3328, 6337
8.25 , 3328, 2047
12.25 , 3328, 7134
12.25 , 3328, 4555
11.5 , 3328, 9151
11.25 , 3328, 8005
5 , 3328, 487
9.5 , 3328, 3459
3 , 3328, 730
10 , 3328, 2983
3 , 3328, 8591
1097 , 3328, 3328
4 , 3329, 3886
8.25 , 3329, 4004
5.25 , 3329, 7960
1.75 , 3329, 1139
6 , 3329, 7576
10 , 3329, 4083
10 , 3329, 1822
2 , 3329, 5042
8.5 , 3329, 1315
6.75 , 3329, 466
0.5 , 3329, 1493
8.25 , 3329, 8977
1071.25 , 3329, 3329
5.75 , 3330, 7924
7.25 , 3330, 5438
11.5 , 3330, 7004
1.5 , 3330, 8354
4 , 3330, 495
1030 , 3330, 3330
11.75 , 3331, 5646
7 , 3331, 55
4.25 , 3331, 6882
7.5 , 3331, 8548
1 , 3331, 214
8.75 , 3331, 4382
11 , 3331, 1482
1051.25 , 3331, 3331
6.5 , 3332, 822
1.5 , 3332, 2196
11.5 , 3332, 7241
7.5 , 3332, 4988
4 , 3332, 149
5.5 , 3332, 5244
8.25 , 3332, 2170
1044.75 , 3332, 3332
5.75 , 3333, 2530
2.25 , 3333, 3812
4.75 , 3333, 4840
2.25 , 3333, 2793
1.5 , 3333, 326
11.25 , 3333, 5950
1027.75 , 3333, 3333
3.75 , 3334, 2934
1.25 , 3334, 1103
10.25 , 3334, 457
1.25 , 3334, 7886
3.5 , 3334, 2664
11 , 3334, 1548
9.5 , 3334, 9549
5 , 3334, 7030
9.75 , 3334, 3954
11.75 , 3334, 5809
11.25 , 3334, 8346
4.75 , 3334, 937
1083 , 3334, 3334
10.5 , 3335, 1967
5.25 , 3335, 6775
2.75 , 3335, 3676
11.25 , 3335, 6097
1029.75 , 3335, 3335
9 , 3336, 6428
1.5 , 3336, 3206
1010.5 , 3336, 3336
10 , 3337, 5587
9.75 , 3337, 4650
1.25 , 3337, 8892
4.75 , 3337, 6815
8 , 3337, 7506
12.25 , 3337, 5205
3.5 , 3337, 8562
10.75 , 3337, 5253
10.5 , 3337, 8632
7 , 3337, 8799
1 , 3337, 1177
3.75 , 3337, 146
1082.5 , 3337, 3337
3.25 , 3338, 5158
4 , 3338, 4608
10 , 3338, 1796
2 , 3338, 9997
4.5 , 3338, 1686
9 , 3338, 627
12.25 , 3338, 8322
2 , 3338, 9545
1047 , 3338, 3338
2 , 3339, 3647
7.5 , 3339, 1541
0.5 , 3339, 6226
4.75 , 3339, 5359
4 , 3339, 2009
4 , 3339, 7048
6.75 , 3339, 8919
5.5 , 3339, 6252
4.5 , 3339, 9697
1039.5 , 3339, 3339
10.5 , 3340, 6756
7.75 , 3340, 4856
10.5 , 3340, 3726
2.5 , 3340, 4472
0.75 , 3340, 1088
9.25 , 3340, 2977
1.75 , 3340, 1659
8.75 , 3340, 4612
4 , 3340, 989
1055.75 , 3340, 3340
7 , 3341, 2464
2.75 , 3341, 9402
2.25 , 3341, 8909
6.5 , 3341, 8716
7 , 3341, 7448
9.75 , 3341, 5816
1.75 , 3341, 545
2 , 3341, 9539
9 , 3341, 2419
2 , 3341, 5955
6.75 , 3341, 835
1056.75 , 3341, 3341
1.75 , 3342, 6039
10.25 , 3342, 7259
0.25 , 3342, 7935
3.5 , 3342, 7635
1015.75 , 3342, 3342
5 , 3343, 9071
1.75 , 3343, 8135
3.25 , 3343, 5199
4 , 3343, 105
12 , 3343, 4915
1026 , 3343, 3343
12 , 3344, 7388
5 , 3344, 8157
9.5 , 3344, 3774
1026.5 , 3344, 3344
3.5 , 3345, 7425
4.75 , 3345, 4325
3 , 3345, 7914
8.5 , 3345, 6445
8.25 , 3345, 4219
6.25 , 3345, 9521
9.75 , 3345, 8121
1044 , 3345, 3345
1 , 3346, 6249
1001 , 3346, 3346
2.75 , 3347, 1879
0.75 , 3347, 3842
1 , 3347, 5842
8 , 3347, 9940
2 , 3347, 9262
10.25 , 3347, 944
2 , 3347, 8832
1026.75 , 3347, 3347
8.5 , 3348, 217
7 , 3348, 3661
3.75 , 3348, 1717
1.5 , 3348, 6291
3.75 , 3348, 515
5.75 , 3348, 2311
3.5 , 3348, 4975
6.5 , 3348, 4335
10.75 , 3348, 1139
1051 , 3348, 3348
8.25 , 3349, 8433
12 , 3349, 2865
8 , 3349, 6011
2.25 , 3349, 559
8.75 , 3349, 7541
2.25 , 3349, 1369
10.5 , 3349, 3359
10.75 , 3349, 5266
9 , 3349, 9378
6.25 , 3349, 5535
1078 , 3349, 3349
11 , 3350, 788
11 , 3350, 2538
5.75 , 3350, 9121
10.25 , 3350, 5791
0.5 , 3350, 1783
4 , 3350, 9962
9 , 3350, 3095
3.5 , 3350, 8938
1055 , 3350, 3350
4.25 , 3351, 6565
10 , 3351, 389
6.75 , 3351, 9134
11.75 , 3351, 1074
2.5 , 3351, 4894
1035.25 , 3351, 3351
9.5 , 3352, 7507
10.75 , 3352, 1990
11.25 , 3352, 6600
12.25 , 3352, 8476
1043.75 , 3352, 3352
7 , 3353, 703
12 , 3353, 3410
6.75 , 3353, 4912
4.5 , 3353, 6187
0.5 , 3353, 2281
8.25 , 3353, 2075
1039 , 3353, 3353
9.75 , 3354, 181
1009.75 , 3354, 3354
9 , 3355, 5727
11.25 , 3355, 9170
7 , 3355, 798
5.25 , 3355, 978
10.25 , 3355, 2350
0.75 , 3355, 4498
3.5 , 3355, 2953
4 , 3355, 1642
1051 , 3355, 3355
0.25 , 3356, 5313
7 , 3356, 6869
3.5 , 3356, 2289
1.5 , 3356, 5893
4.25 , 3356, 4989
1016.5 , 3356, 3356
12.25 , 3357, 3307
7 , 3357, 2404
4.5 , 3357, 2203
11 , 3357, 8627
2.5 , 3357, 8752
4 , 3357, 1606
5.75 , 3357, 9093
0.5 , 3357, 5483
0.75 , 3357, 2695
1048.25 , 3357, 3357
5.75 , 3358, 2807
8.5 , 3358, 8317
1014.25 , 3358, 3358
8.5 , 3359, 5352
2.25 , 3359, 3772
10.5 , 3359, 7147
11 , 3359, 7894
6 , 3359, 8719
7 , 3359, 3348
1.75 , 3359, 6330
10.5 , 3359, 4919
0.5 , 3359, 6831
1058 , 3359, 3359
7.5 , 3360, 2924
2 , 3360, 4233
9.25 , 3360, 7750
3.5 , 3360, 6794
6.75 , 3360, 741
2 , 3360, 9724
4.25 , 3360, 8652
1035.25 , 3360, 3360
2.75 , 3361, 7056
4.25 , 3361, 7484
10.75 , 3361, 8200
1017.75 , 3361, 3361
1.75 , 3362, 2517
9 , 3362, 1297
9.75 , 3362, 1274
0.25 , 3362, 5844
12 , 3362, 1574
1032.75 , 3362, 3362
9.75 , 3363, 2332
12 , 3363, 5151
3.5 , 3363, 5228
8.5 , 3363, 6895
11 , 3363, 5015
9.75 , 3363, 7516
0.75 , 3363, 5512
7.75 , 3363, 7161
6.25 , 3363, 2358
1.75 , 3363, 648
1071 , 3363, 3363
4 , 3364, 1545
4.25 , 3364, 1547
10.25 , 3364, 7933
0.75 , 3364, 7019
7 , 3364, 900
10.25 , 3364, 3037
1036.5 , 3364, 3364
6.75 , 3365, 4689
3.25 , 3365, 3138
3 , 3365, 9954
9.5 , 3365, 3742
12 , 3365, 7485
0.5 , 3365, 9451
2.75 , 3365, 9535
10.5 , 3365, 7246
1048.25 , 3365, 3365
5.5 , 3366, 160
10.5 , 3366, 6666
5.75 , 3366, 4043
7 , 3366, 5508
7.75 , 3366, 5629
12.25 , 3366, 2151
10 , 3366, 6988
0.5 , 3366, 1545
10.75 , 3366, 3466
5.5 , 3366, 605
2 , 3366, 2761
1077.5 , 3366, 3366
11.5 , 3367, 1754
0.5 , 3367, 4801
0.5 , 3367, 2493
2.5 , 3367, 9745
1015 , 3367, 3367
9 , 3368, 186
7.5 , 3368, 879
8.25 , 3368, 1918
11 , 3368, 7593
2.25 , 3368, 9425
11.5 , 3368, 5891
6.25 , 3368, 8998
1055.75 , 3368, 3368
8.25 , 3369, 9093
10.5 , 3369, 9318
10.25 , 3369, 6851
6 , 3369, 9585
10.5 , 3369, 5567
6.75 , 3369, 5326
1052.25 , 3369, 3369
5.5 , 3370, 8896
1005.5 , 3370, 3370
10 , 3371, 4930
5.5 , 3371, 2225
0.75 , 3371, 8371
3.25 , 3371, 5452
4.25 , 3371, 173
4.25 , 3371, 1785
9.5 , 3371, 2996
1037.5 , 3371, 3371
6.75 , 3372, 3489
2.25 , 3372, 1580
11.75 , 3372, 3576
1020.75 , 3372, 3372
10.5 , 3373, 7606
1010.5 , 3373, 3373
4 , 3374, 4779
6.75 , 3374, 1483
10.25 , 3374, 4822
6 , 3374, 269
11.5 , 3374, 2729
10 , 3374, 8172
2 , 3374, 700
1050.5 , 3374, 3374
1 , 3375, 2695
3.75 , 3375, 144
1 , 3375, 724
9 , 3375, 424
4.25 , 3375, 2530
6.25 , 3375, 7016
7.75 , 3375, 5388
7.75 , 3375, 588
10 , 3375, 8913
7.25 , 3375, 5405
1058 , 3375, 3375
8 , 3376, 3074
10.75 , 3376, 2208
1.75 , 3376, 4043
7 , 3376, 6495
5.75 , 3376, 1157
1033.25 , 3376, 3376
3.75 , 3377, 4396
1.25 , 3377, 9691
11.25 , 3377, 2594
2 , 3377, 4700
12 , 3377, 7454
1030.25 , 3377, 3377
12 , 3378, 5889
12.25 , 3378, 2383
9.25 , 3378, 9216
6.75 , 3378, 1978
12 , 3378, 96
11.5 , 3378, 4945
1063.75 , 3378, 3378
5.25 , 3379, 3469
6.75 , 3379, 8437
1 , 3379, 3454
11.75 , 3379, 1065
3.75 , 3379, 1509
3.25 , 3379, 9
2.5 , 3379, 1543
10 , 3379, 9291
11.75 , 3379, 6429
1056 , 3379, 3379
10.75 , 3380, 2052
7.75 , 3380, 1594
8.25 , 3380, 2654
1.5 , 3380, 6750
9.75 , 3380, 8807
0.75 , 3380, 8788
6 , 3380, 7494
8 , 3380, 2126
1052.75 , 3380, 3380
3.25 , 3381, 2774
12.25 , 3381, 6139
1.25 , 3381, 2396
5 , 3381, 3665
3.25 , 3381, 9370
5.75 , 3381, 1607
7.25 , 3381, 9567
1.75 , 3381, 50
4.25 , 3381, 7836
8.75 , 3381, 6396
4 , 3381, 7127
6 , 3381, 7991
1062.75 , 3381, 3381
2.75 , 3382, 3827
11.75 , 3382, 5536
3.25 , 3382, 8880
11.25 , 3382, 1399
9.25 , 3382, 6207
11 , 3382, 7246
1049.25 , 3382, 3382
11 , 3383, 8456
5.5 , 3383, 7889
11.75 , 3383, 5151
5.75 , 3383, 9781
1034 , 3383, 3383
5.5 , 3384, 4165
9.5 , 3384, 4275
4.5 , 3384, 8827
1 , 3384, 6838
8.5 , 3384, 2396
3.5 , 3384, 2963
6.75 , 3384, 9067
8 , 3384, 9210
1047.25 , 3384, 3384
10.5 , 3385, 1291
1010.5 , 3385, 3385
11.75 , 3386, 3946
1 , 3386, 9630
10.75 , 3386, 73
8.75 , 3386, 7872
11.5 , 3386, 1076
5.5 , 3386, 68
1 , 3386, 9299
10 , 3386, 2671
6.25 , 3386, 7793
1066.5 , 3386, 3386
10.25 , 3387, 8788
7.75 , 3387, 3547
1018 , 3387, 3387
1 , 3388, 2288
6.25 , 3388, 6055
12.25 , 3388, 7432
7 , 3388, 2151
9.75 , 3388, 4975
2 , 3388, 254
0.5 , 3388, 8731
3.75 , 3388, 9874
7.75 , 3388, 5850
7.5 , 3388, 5410
3.75 , 3388, 6322
1061.5 , 3388, 3388
7.75 , 3389, 362
3.25 , 3389, 678
6.75 , 3389, 4373
3 , 3389, 784
7.25 , 3389, 6018
4 , 3389, 6507
2.5 , 3389, 3579
12.25 , 3389, 2112
1046.75 , 3389, 3389
2.5 , 3390, 4113
6.75 , 3390, 1940
1.25 , 3390, 140
1010.5 , 3390, 3390
4 , 3391, 1183
1.25 , 3391, 7618
10 , 3391, 432
7.5 , 3391, 1333
11.75 , 3391, 7023
1.5 , 3391, 2274
1036 , 3391, 3391
9.25 , 3392, 4915
9.5 , 3392, 1574
10.75 , 3392, 4325
4.75 , 3392, 8388
4.75 , 3392, 8661
2.75 , 3392, 102
11.75 , 3392, 4444
5.5 , 3392, 6720
0.75 , 3392, 8098
4.5 , 3392, 6139
10.75 , 3392, 6640
1075 , 3392, 3392
6 , 3393, 608
5.5 , 3393, 9720
4.75 , 3393, 306
8 , 3393, 7268
3.75 , 3393, 1746
5.5 , 3393, 2188
1033.5 , 3393, 3393
3.25 , 3394, 1576
2.25 , 3394, 7055
3.75 , 3394, 3544
1 , 3394, 6920
4 , 3394, 2254
12 , 3394, 228
10 , 3394, 4496
9.75 , 3394, 2645
7.25 , 3394, 2005
10 , 3394, 2936
1063.25 , 3394, 3394
2.75 , 3395, 2360
5 , 3395, 7012
9.5 , 3395, 1498
4.75 , 3395, 7350
12 , 3395, 1350
1034 , 3395, 3395
10.75 , 3396, 8379
7.5 , 3396, 7753
11.5 , 3396, 7997
8 , 3396, 8914
10 , 3396, 5186
10.5 , 3396, 3878
7 , 3396, 929
1065.25 , 3396, 3396
6.25 , 3397, 5927
9.75 , 3397, 3223
3.5 , 3397, 789
1019.5 , 3397, 3397
8.25 , 3398, 9977
7 , 3398, 2901
0.5 , 3398, 2123
5.25 , 3398, 4066
4.75 , 3398, 7504
6 , 3398, 8369
8.25 , 3398, 5730
1040 , 3398, 3398
9.5 , 3399, 2170
12 , 3399, 1621
12.25 , 3399, 7748
1.25 , 3399, 3575
0.5 , 3399, 4255
4.75 , 3399, 2363
6.5 , 3399, 5448
0.5 , 3399, 6038
1047.25 , 3399, 3399
9 , 3400, 4440
5.25 , 3400, 5401
9.5 , 3400, 4702
1023.75 , 3400, 3400
4.5 , 3401, 5088
2.25 , 3401, 2719
7 , 3401, 3642
1.75 , 3401, 4027
8.25 , 3401, 2731
2 , 3401, 1889
5.5 , 3401, 6990
3.5 , 3401, 774
1.75 , 3401, 445
3.5 , 3401, 3237
5 , 3401, 4729
1045 , 3401, 3401
9.25 , 3402, 9604
8.5 , 3402, 8727
5.75 , 3402, 2750
6.5 , 3402, 683
0.75 , 3402, 9196
3.25 , 3402, 8969
1034 , 3402, 3402
8.75 , 3403, 3612
5.5 , 3403, 9626
11.75 , 3403, 7676
9.25 , 3403, 9832
2.25 , 3403, 3826
3.5 , 3403, 7568
6.75 , 3403, 7905
1047.75 , 3403, 3403
10.5 , 3404, 3782
8 , 3404, 5841
3.25 , 3404, 2985
3.5 , 3404, 1754
7.5 , 3404, 3240
8.5 , 3404, 6849
4.75 , 3404, 1541
1.75 , 3404, 3703
1047.75 , 3404, 3404
12.25 , 3405, 2953
8.75 , 3405, 1454
4.75 , 3405, 1480
7.5 , 3405, 2062
11 , 3405, 1382
4.75 , 3405, 8663
1049 , 3405, 3405
3.5 , 3406, 8251
8.25 , 3406, 3431
5.5 , 3406, 9811
1017.25 , 3406, 3406
0.5 , 3407, 2126
11.25 , 3407, 6393
8.5 , 3407, 7648
1.5 , 3407, 1925
5.5 , 3407, 8714
1027.25 , 3407, 3407
8.25 , 3408, 1283
3 , 3408, 4905
2.5 , 3408, 5574
3.75 , 3408, 2488
6.5 , 3408, 8584
0.5 , 3408, 1420
5 , 3408, 6421
6.25 , 3408, 6649
4.5 , 3408, 7537
2.75 , 3408, 9190
2.75 , 3408, 4854
1045.75 , 3408, 3408
9.25 , 3409, 5907
4.75 , 3409, 7298
8.25 , 3409, 1477
4.5 , 3409, 1713
10.25 , 3409, 9997
8 , 3409, 5066
7.25 , 3409, 6360
11.5 , 3409, 2689
4 , 3409, 4687
2.75 , 3409, 6052
9 , 3409, 9785
5.75 , 3409, 2390
1085.25 , 3409, 3409
8 , 3410, 1713
8.25 , 3410, 5146
1016.25 , 3410, 3410
6 , 3411, 8874
10 , 3411, 8099
1016 , 3411, 3411
5.25 , 3412, 4736
5 , 3412, 3193
1.25 , 3412, 7766
7.5 , 3412, 157
11.75 , 3412, 731
1030.75 , 3412, 3412
8.75 , 3413, 5825
4.5 , 3413, 8368
10.25 , 3413, 6903
10.5 , 3413, 5663
8 , 3413, 3613
6.75 , 3413, 659
9.75 , 3413, 4329
6.25 , 3413, 4669
1 , 3413, 389
1.25 , 3413, 9832
11.75 , 3413, 523
12.25 , 3413, 1104
1091 , 3413, 3413
9.5 , 3414, 497
5.25 , 3414, 6494
10 , 3414, 1991
1024.75 , 3414, 3414
7 , 3415, 6855
8.75 , 3415, 2015
4 , 3415, 7766
10 , 3415, 9036
11.75 , 3415, 8038
9.5 , 3415, 3102
10.5 , 3415, 9269
4.75 , 3415, 3084
4.25 , 3415, 7557
10.5 , 3415, 1380
6.25 , 3415, 3349
1087.25 , 3415, 3415
1.75 , 3416, 4271
10.5 , 3416, 5152
7.75 , 3416, 168
9.25 , 3416, 6932
4.5 , 3416, 798
6.75 , 3416, 5382
1.5 , 3416, 2216
0.25 , 3416, 7492
1.25 , 3416, 8553
6 , 3416, 1402
11 , 3416, 741
1060.5 , 3416, 3416
10.25 , 3417, 7401
8.75 , 3417, 978
1019 , 3417, 3417
3.75 , 3418, 1141
8.5 , 3418, 8578
11.25 , 3418, 4702
6.25 , 3418, 6256
2.5 , 3418, 6498
1032.25 , 3418, 3418
12 , 3419, 1881
2.25 , 3419, 736
3 , 3419, 9837
6.75 , 3419, 6640
10.5 , 3419, 4693
3.5 , 3419, 2946
6 , 3419, 1512
1 , 3419, 4772
4 , 3419, 3609
1049 , 3419, 3419
6.25 , 3420, 2391
10.75 , 3420, 7203
11 , 3420, 1316
6.5 , 3420, 8840
9.5 , 3420, 7515
4 , 3420, 3157
1 , 3420, 5037
6.75 , 3420, 459
0.5 , 3420, 2619
5.5 , 3420, 1466
1061.75 , 3420, 3420
0.5 , 3421, 1021
1.25 , 3421, 7662
6.25 , 3421, 4280
10 , 3421, 2446
3.5 , 3421, 4458
6.5 , 3421, 9811
1028 , 3421, 3421
1.75 , 3422, 5256
4.75 , 3422, 54
8.5 , 3422, 5738
7.75 , 3422, 2813
0.75 , 3422, 7396
4.5 , 3422, 3528
1.5 , 3422, 9032
4 , 3422, 4518
1033.5 , 3422, 3422
2.5 , 3423, 5435
1002.5 , 3423, 3423
8 , 3424, 2685
11.5 , 3424, 4518
2.5 , 3424, 1434
3.75 , 3424, 2558
8 , 3424, 9462
1033.75 , 3424, 3424
5.5 , 3425, 2373
6 , 3425, 8474
7.5 , 3425, 8994
10 , 3425, 8004
4.25 , 3425, 2519
8.5 , 3425, 5901
4.75 , 3425, 3581
11 , 3425, 5260
7.75 , 3425, 6823
12.25 , 3425, 291
1.75 , 3425, 6563
1079.25 , 3425, 3425
0.75 , 3426, 4573
5.25 , 3426, 9196
1.5 , 3426, 109
7 , 3426, 8431
6 , 3426, 4881
1020.5 , 3426, 3426
7.5 , 3427, 3004
8.25 , 3427, 5480
4.5 , 3427, 2542
3.5 , 3427, 177
2.25 , 3427, 7278
4 , 3427, 822
9.5 , 3427, 6932
6.25 , 3427, 7673
6.25 , 3427, 4208
12 , 3427, 8046
1064 , 3427, 3427
2.5 , 3428, 345
1 , 3428, 3162
1003.5 , 3428, 3428
0.5 , 3429, 9252
1.25 , 3429, 6393
1 , 3429, 4903
5 , 3429, 5782
0.75 , 3429, 5742
1008.5 , 3429, 3429
3.25 , 3430, 439
10.75 , 3430, 4173
9.25 , 3430, 7735
9.5 , 3430, 4263
11 , 3430, 5352
7 , 3430, 6799
11.75 , 3430, 8
1062.5 , 3430, 3430
6 , 3431, 9917
5 , 3431, 2020
7 , 3431, 1684
6.25 , 3431, 5819
0.25 , 3431, 8817
6.5 , 3431, 6036
4 , 3431, 886
7.25 , 3431, 7297
1042.25 , 3431, 3431
9.5 , 3432, 152
3.75 , 3432, 9318
7.25 , 3432, 6390
8.25 , 3432, 3285
1.5 , 3432, 9803
3 , 3432, 6220
1.25 , 3432, 2262
9.75 , 3432, 4210
1.5 , 3432, 600
2.5 , 3432, 2269
4.75 , 3432, 7917
1053 , 3432, 3432
3.25 , 3433, 4680
1 , 3433, 1358
2 , 3433, 611
1006.25 , 3433, 3433
6 , 3434, 790
1.25 , 3434, 4411
5.75 , 3434, 6404
1013 , 3434, 3434
6.5 , 3435, 3404
6 , 3435, 4401
0.25 , 3435, 5620
4.75 , 3435, 8963
4.75 , 3435, 9849
10 , 3435, 3056
11 , 3435, 1070
2.5 , 3435, 1639
1045.75 , 3435, 3435
4.25 , 3436, 1314
3.25 , 3436, 4892
1.75 , 3436, 6889
8.25 , 3436, 3538
12 , 3436, 1392
5.75 , 3436, 8606
1035.25 , 3436, 3436
5.75 , 3437, 2651
4.5 , 3437, 633
8 , 3437, 913
0.5 , 3437, 1302
12.25 , 3437, 8538
2.75 , 3437, 5541
10 , 3437, 9592
0.25 , 3437, 2967
1044 , 3437, 3437
10 , 3438, 852
2 , 3438, 5459
9.5 , 3438, 5834
1021.5 , 3438, 3438
7.5 , 3439, 8684
9.75 , 3439, 1888
10.5 , 3439, 8398
7 , 3439, 9571
12.25 , 3439, 7918
1.75 , 3439, 2212
2.5 , 3439, 2066
9.75 , 3439, 7907
1 , 3439, 1044
9.75 , 3439, 9720
10.25 , 3439, 9190
1082 , 3439, 3439
11.25 , 3440, 4373
4.75 , 3440, 5766
1 , 3440, 5657
8.25 , 3440, 8770
9.25 , 3440, 5143
6 , 3440, 1645
4 , 3440, 3606
10.75 , 3440, 3251
7.25 , 3440, 3610
0.5 , 3440, 3113
3.5 , 3440, 6659
1066.5 , 3440, 3440
4 , 3441, 808
1.25 , 3441, 2596
11 , 3441, 2556
11.75 , 3441, 1894
9.25 , 3441, 3256
4.5 , 3441, 654
5.75 , 3441, 1516
8.25 , 3441, 4045
1055.75 , 3441, 3441
10.25 , 3442, 6522
2.5 , 3442, 3543
1012.75 , 3442, 3442
4.75 , 3443, 901
4 , 3443, 935
3.25 , 3443, 2907
0.5 , 3443, 4880
0.75 , 3443, 5909
4.25 , 3443, 4262
6.75 , 3443, 3596
1024.25 , 3443, 3443
2.75 , 3444, 8575
2.5 , 3444, 9966
11.75 , 3444, 7700
5.25 , 3444, 6337
3.75 , 3444, 444
10.25 , 3444, 2312
9.5 , 3444, 5243
3.25 , 3444, 5076
8.25 , 3444, 4998
2.25 , 3444, 9052
11.75 , 3444, 891
2.25 , 3444, 648
1073.5 , 3444, 3444
5.75 , 3445, 4905
6.75 , 3445, 2906
6.75 , 3445, 4995
1.25 , 3445, 7519
0.25 , 3445, 6506
2.75 , 3445, 6105
5 , 3445, 4856
4.5 , 3445, 5198
9.5 , 3445, 3654
1042.5 , 3445, 3445
6.25 , 3446, 6035
4.75 , 3446, 8050
0.25 , 3446, 3051
1011.25 , 3446, 3446
1.25 , 3447, 1396
4.75 , 3447, 3530
10 , 3447, 6466
1016 , 3447, 3447
5.75 , 3448, 5711
1005.75 , 3448, 3448
6.25 , 3449, 2256
12 , 3449, 2401
0.75 , 3449, 571
9 , 3449, 8937
3.5 , 3449, 4296
4 , 3449, 2545
9 , 3449, 5576
10.75 , 3449, 411
8.25 , 3449, 7520
6.5 , 3449, 7813
10.25 , 3449, 3606
1080.25 , 3449, 3449
6.75 , 3450, 8699
10.5 , 3450, 750
9.25 , 3450, 8382
11 , 3450, 4662
5 , 3450, 100
6 , 3450, 2830
6 , 3450, 831
6.5 , 3450, 4845
1061 , 3450, 3450
3.25 , 3451, 1330
12.25 , 3451, 6623
5 , 3451, 1922
2 , 3451, 2115
11.75 , 3451, 1177
6.75 , 3451, 1173
5 , 3451, 5793
10.25 , 3451, 4407
2.5 , 3451, 927
1.75 , 3451, 6661
1060.5 , 3451, 3451
6.25 , 3452, 9325
8.25 , 3452, 809
3.75 , 3452, 3581
1.75 , 3452, 1996
4.5 , 3452, 6907
7 , 3452, 8943
0.25 , 3452, 9715
6.5 , 3452, 9657
7.25 , 3452, 1218
1045.5 , 3452, 3452
4.5 , 3453, 4961
5.75 , 3453, 6577
6.75 , 3453, 9774
2 , 3453, 655
1.25 , 3453, 1261
1.75 , 3453, 7678
6 , 3453, 8707
12 , 3453, 7234
0.25 , 3453, 9763
7 , 3453, 2853
2.5 , 3453, 1938
7.75 , 3453, 8814
1057.5 , 3453, 3453
2.5 , 3454, 1658
5.5 , 3454, 4962
3.5 , 3454, 9148
10.5 , 3454, 2428
6.75 , 3454, 1641
1028.75 , 3454, 3454
4.5 , 3455, 8154
7.25 , 3455, 3603
2 , 3455, 3624
7.5 , 3455, 2015
1.25 , 3455, 6593
1.25 , 3455, 1582
1.25 , 3455, 3522
1025 , 3455, 3455
2.5 , 3456, 3420
0.5 , 3456, 4305
7.75 , 3456, 5496
5 , 3456, 3582
4 , 3456, 4357
10.25 , 3456, 410
3.25 , 3456, 1505
5.25 , 3456, 5024
4 , 3456, 3673
12 , 3456, 4291
5.75 , 3456, 5802
5.25 , 3456, 1945
1065.5 , 3456, 3456
9 , 3457, 9678
8.5 , 3457, 8775
0.75 , 3457, 5077
0.25 , 3457, 9186
2 , 3457, 155
2.25 , 3457, 3424
11 , 3457, 2488
10 , 3457, 3279
10.5 , 3457, 7010
1.5 , 3457, 8356
8.5 , 3457, 550
3.75 , 3457, 5223
1068 , 3457, 3457
4.75 , 3458, 4119
10.25 , 3458, 2669
1015 , 3458, 3458
5 , 3459, 3109
3 , 3459, 1382
3 , 3459, 5490
12.25 , 3459, 2072
1.25 , 3459, 4929
7 , 3459, 620
6.5 , 3459, 1984
11 , 3459, 6151
1049 , 3459, 3459
10.75 , 3460, 7240
1.25 , 3460, 7228
3.75 , 3460, 1058
2 , 3460, 6959
3.25 , 3460, 6505
3.25 , 3460, 115
6.75 , 3460, 380
9.75 , 3460, 6232
10.25 , 3460, 9071
8.5 , 3460, 6131
4 , 3460, 6812
1063.5 , 3460, 3460
9.75 , 3461, 6178
1009.75 , 3461, 3461
1 , 3462, 9901
1001 , 3462, 3462
9 , 3463, 1711
0.25 , 3463, 1287
3 , 3463, 1544
10.25 , 3463, 1847
9.75 , 3463, 654
1032.25 , 3463, 3463
4.5 , 3464, 4603
9.25 , 3464, 7451
8.5 , 3464, 2596
8.5 , 3464, 2311
10 , 3464, 1738
9.75 , 3464, 1884
7.75 , 3464, 5089
3.25 , 3464, 153
9 , 3464, 588
1070.5 , 3464, 3464
12.25 , 3465, 6196
8.5 , 3465, 7967
1020.75 , 3465, 3465
10 , 3466, 3571
7.75 , 3466, 5640
9.25 , 3466, 8845
3.25 , 3466, 5873
5.75 , 3466, 1869
4.5 , 3466, 3839
1.25 , 3466, 9418
1041.75 , 3466, 3466
1.75 , 3467, 1558
3.5 , 3467, 1631
3.5 , 3467, 3923
9.5 , 3467, 1122
7.75 , 3467, 5395
1.25 , 3467, 3353
9.75 , 3467, 1552
1.5 , 3467, 9758
11.75 , 3467, 9338
11.5 , 3467, 5557
1061.75 , 3467, 3467
9.5 , 3468, 2172
4.5 , 3468, 1149
9.75 , 3468, 5791
1.25 , 3468, 405
10.75 , 3468, 4014
8.75 , 3468, 5104
12 , 3468, 8025
12.25 , 3468, 6956
1068.75 , 3468, 3468
10.25 , 3469, 2829
10 , 3469, 7695
6.5 , 3469, 8756
1.5 , 3469, 6564
10.25 , 3469, 2922
1038.5 , 3469, 3469
9.5 , 3470, 389
2.75 , 3470, 2368
4 , 3470, 4680
5 , 3470, 8244
1.25 , 3470, 9887
3.5 , 3470, 7216
7.75 , 3470, 3819
1 , 3470, 9921
11.75 , 3470, 545
6.75 , 3470, 4971
8.25 , 3470, 784
1.25 , 3470, 4476
1062.75 , 3470, 3470
5.75 , 3471, 3473
6.75 , 3471, 1118
